"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,0.655470894362
386,0.492517743352
388,0.306855295446
390,0.235262219996
392,0.203486996241
394,0.170142375252
396,0.133694077952
398,0.124453269922
400,0.105734137845
402,0.0900911682528
404,0.0838852354479
406,0.0768307839387
408,0.07654307774
410,0.0800164121535
412,0.0912007175325
414,0.0950174074407
416,0.0975330903823
418,0.111133090417
420,0.104104813503
422,0.107547550612
424,0.106639750435
426,0.0995965504207
428,0.101982793316
430,0.0933117618361
432,0.0976569086169
434,0.0895276761154
436,0.082966112566
438,0.080065202266
440,0.0792326352499
442,0.0721707222518
444,0.0657239676705
446,0.0592564795193
448,0.0554780425473
450,0.0484942353929
452,0.0450046780765
454,0.0362854713344
456,0.0347438709391
458,0.0279172362659
460,0.0270374707248
462,0.0228758238175
464,0.019023127471
466,0.0179822302832
468,0.0169000667788
470,0.0152100576804
472,0.0134680844621
474,0.0117623692601
476,0.0133157210519
478,0.0112150739098
480,0.0132427653346
482,0.010609988228
484,0.0131068669839
486,0.0133114019516
488,0.012941939865
490,0.0137306702963
492,0.0163113319885
494,0.0169836767863
496,0.0177659104814
498,0.0184335883275
500,0.0196119466515
502,0.0212089458166
504,0.0228872265398
506,0.0247619464759
508,0.0261604557411
510,0.0253037801771
512,0.0277480645644
514,0.0297927899126
516,0.0313197208075
518,0.0327611087354
520,0.034016304116
522,0.0351442212028
524,0.0364733712169
526,0.0379596929193
528,0.0384195612816
530,0.0394956964249
532,0.0393095385434
534,0.0407972558148
536,0.0397472629101
538,0.0400245689551
540,0.0414619961444
542,0.0424316027354
544,0.0400920531166
546,0.0424559861659
548,0.0434141502596
550,0.0417020642033
552,0.0431292450707
554,0.0420710615919
556,0.0417146761264
558,0.0424542993387
560,0.0429639259947
562,0.0430140004185
564,0.0422395104398
566,0.0426638213019
568,0.0410624499551
570,0.0414714080701
572,0.0396574687976
574,0.0399420317989
576,0.0387572034024
578,0.0409179774259
580,0.0386267265336
582,0.0388150579667
584,0.0389723163845
586,0.03969000765
588,0.0388838331911
590,0.038198286686
592,0.0394490387386
594,0.0385739060358
596,0.0387777416937
598,0.039722405863
600,0.0382595599754
602,0.037230182726
604,0.0371794786889
606,0.0354685864968
608,0.0346234433629
610,0.0341271932801
612,0.0334279638297
614,0.0325767648713
616,0.0323715109103
618,0.0314387653339
620,0.0306298948337
622,0.0304223093175
624,0.031385664476
626,0.0314433358913
628,0.0325707578784
630,0.03246733132
632,0.0337414984633
634,0.0351900295201
636,0.0373548912311
638,0.0391934815899
640,0.0412477604376
642,0.0442847671268
644,0.0452026106393
646,0.0483506123648
648,0.0479917210119
