"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,1.07093420268
388,0.54586778438
390,0.408818325544
392,0.342166903175
394,0.277376260147
396,0.234673140256
398,0.212885331258
400,0.186247680131
402,0.165370654763
404,0.14673151103
406,0.135204660525
408,0.13051128654
410,0.129614137189
412,0.137229784253
414,0.137742511354
416,0.139454777159
418,0.149604110611
420,0.142313169392
422,0.146275259021
424,0.146141674781
426,0.140249458932
428,0.146196722795
430,0.140221230358
432,0.144838194428
434,0.139310711681
436,0.136652274694
438,0.136941498104
440,0.138096861187
442,0.134221730203
444,0.129078205941
446,0.125822745298
448,0.123369852159
450,0.11780077414
452,0.116366196251
454,0.107995812444
456,0.107119370567
458,0.101522176098
460,0.0993959747655
462,0.0953930075177
464,0.0921794828463
466,0.0907087454525
468,0.0887065722349
470,0.0862279638452
472,0.0850286874136
474,0.0829461413761
476,0.082043754424
478,0.0811328199583
480,0.0809749839805
482,0.0812647306806
484,0.0829256564308
486,0.0832002474679
488,0.0838845232134
490,0.0859734754819
492,0.0901012834019
494,0.0906749567738
496,0.0933443552281
498,0.0960583627994
500,0.0988821977691
502,0.100257637945
504,0.105411873681
506,0.107347081333
508,0.112740553137
510,0.114228787274
512,0.117341103119
514,0.120641061671
516,0.123484694226
518,0.127792695055
520,0.130471858599
522,0.133292826268
524,0.134839821631
526,0.137619841143
528,0.140560177889
530,0.141370602463
532,0.143910947445
534,0.146421832356
536,0.146527016197
538,0.147173656717
540,0.14860335073
542,0.150901839385
544,0.150629401881
546,0.149718153488
548,0.150239900305
550,0.149657033957
552,0.149762690964
554,0.148883861361
556,0.147700883444
558,0.14659363078
560,0.144796467602
562,0.14386052881
564,0.142770331737
566,0.140582872345
568,0.138529426221
570,0.136868853765
572,0.133432402138
574,0.132299643523
576,0.128622230285
578,0.129448842222
580,0.125587894264
582,0.123534887082
584,0.123288505021
586,0.121360511155
588,0.120364561667
590,0.119242676101
592,0.117263537897
594,0.116127678804
596,0.114364343142
598,0.113652389344
600,0.112063357377
602,0.109608611943
604,0.108024083551
606,0.107304805442
608,0.105706333141
610,0.103924784346
612,0.103625287146
614,0.101275970219
616,0.10040177621
618,0.0994493115639
620,0.0985971504532
622,0.0971380454413
624,0.0975206517801
626,0.0966506889814
628,0.0982315650487
630,0.0977592834053
632,0.0982873487056
634,0.098925456608
636,0.100298947408
638,0.101259771466
640,0.103983055088
642,0.105527439053
644,0.10703818487
646,0.109149682418
648,0.10950875178
650,0.110160819868
652,0.109141047208
654,0.107899067284
656,0.104873652572
658,0.102089576909
660,0.0995859106675
662,0.0963204778695
664,0.0923598477968
666,0.0894926680764
668,0.0885655929127
670,0.087156970822
672,0.0852992079834
674,0.0833521462186
676,0.0832115980769
678,0.0815322875812
680,0.0806691563056
682,0.0801872685857
684,0.078339117042
686,0.0804420745274
688,0.0795267837578
690,0.076505961855
692,0.0781760321597
694,0.0772836611948
696,0.0777215300468
698,0.0779260537256
700,0.0764975674705
702,0.0753543220288
704,0.0765682073022
706,0.0753795082318
708,0.0771425661501
710,0.0764328503523
712,0.0750966233671
714,0.0747632611993
716,0.074617629722
718,0.0748047440174
720,0.0746027626849
722,0.0747980596012
724,0.0744681823235
726,0.0737676862134
728,0.0743835299601
730,0.0738165721346
732,0.0747519854261
734,0.0714899082934
736,0.072862485747
738,0.0723165930372
740,0.0717654644062
742,0.0718801521486
744,0.0699912976721
746,0.0730486053359
748,0.0686329228819
750,0.0718655727275
752,0.0707938920718
754,0.0693143072508
756,0.0696440576532
758,0.0698321897695
760,0.0695458507479
762,0.0698093215141
764,0.0684308077444
766,0.0692458557951
768,0.0695553032203
770,0.0677616843121
772,0.0693622930859
774,0.0683089402032
776,0.069964782463
778,0.0753101375513
780,0.0697073805563
782,0.06805798993
784,0.0722414778983
786,0.0684660180512
788,0.0679521485116
790,0.0683117809453
792,0.067266998918
794,0.0685802824404
796,0.0664628424961
798,0.0661270227402
800,0.0675776727214
802,0.0665858707421
804,0.0673749343726
806,0.0668112516706
808,0.0664793050431
810,0.0657805490446
812,0.0656640430942
814,0.0679952138761
816,0.0653685034059
818,0.06413035126
820,0.0659094308554
822,0.0643709062982
824,0.0662073324664
826,0.064669272537
828,0.0658815899219
830,0.0684183865334
832,0.0662022456183
834,0.0650629946896
836,0.0660919869007
838,0.0668351973008
840,0.0673293880753
842,0.0659368720928
844,0.0664264288066
846,0.0681140399419
848,0.0670786037702
850,0.0677514970379
852,0.0671503234658
854,0.0681925840657
856,0.0709617949451
858,0.0694888670286
860,0.0693092262684
862,0.0710164817767
864,0.0691912768906
866,0.0699050822724
868,0.0697760654338
870,0.0713279724142
872,0.0701158376585
874,0.0712732243863
876,0.0695477155136
878,0.06982323541
880,0.0680291874777
882,0.075366010772
884,0.0712855757217
886,0.0750315277471
888,0.0723218481738
890,0.0715663912936
892,0.0695135820637
894,0.068871432641
896,0.0663212903233
898,0.0641561758946
900,0.0619908324665
902,0.0592316875308
904,0.0553966204899
906,0.0550206900783
908,0.0518756890775
910,0.0506743330574
912,0.0486646258096
914,0.0471379135859
916,0.047097005483
918,0.0460431931398
920,0.0487395236147
922,0.0474037663715
924,0.0543564215851
926,0.0514137196267
928,0.0554604578617
930,0.0602036295109
932,0.0635488473822
934,0.0641061942218
936,0.068081875639
938,0.0688575853213
940,0.066773175895
942,0.0722409298526
944,0.0722856238705
946,0.0777476251002
948,0.0757670779666
950,0.0789377415196
