"Latest: Wavelength (nm)","Latest: Absorbance"
380,1.28646621463
382,1.02729610502
384,0.71891611521
386,0.736590888793
388,0.656364660799
390,0.563594514312
392,0.571538961513
394,0.543896851817
396,0.522233528972
398,0.489064635365
400,0.478355829159
402,0.463592559612
404,0.456909543251
406,0.441919232776
408,0.43608876307
410,0.428922228417
412,0.429445424489
414,0.423503677869
416,0.416623616323
418,0.427060859839
420,0.41978282433
422,0.424084089315
424,0.425771028626
426,0.423768850941
428,0.429039521722
430,0.424790039585
432,0.431461056403
434,0.434995121622
436,0.432600651614
438,0.437636165024
440,0.442750738469
442,0.446373917396
444,0.447362204116
446,0.451380615384
448,0.455220128046
450,0.457007908362
452,0.461168680759
454,0.46227217501
456,0.470926648602
458,0.471845477472
460,0.479844213251
462,0.482607524844
464,0.484413426921
466,0.491968325361
468,0.49574477443
470,0.499978874149
472,0.502340185772
474,0.505467124708
476,0.509491874572
478,0.512814081834
480,0.519735747104
482,0.520060202375
484,0.524276421433
486,0.526644729349
488,0.529581411229
490,0.533389167086
492,0.538519682374
494,0.538693723767
496,0.545815582437
498,0.54866399687
500,0.553784805742
502,0.558785215803
504,0.565073168619
506,0.563606095894
508,0.572209091858
510,0.569023626962
512,0.575295376951
514,0.581211146465
516,0.582359163117
518,0.588930390624
520,0.593148238857
522,0.596337038323
524,0.599390745299
526,0.606593962981
528,0.614029781791
530,0.616542886806
532,0.620091331066
534,0.626297419003
536,0.629172846221
538,0.631549194159
540,0.636242980782
542,0.643499798674
544,0.645149167284
546,0.650206372151
548,0.652519198905
550,0.657326263491
552,0.66184167925
554,0.66916836291
556,0.669228733872
558,0.673914175557
560,0.676915447167
562,0.680534402498
564,0.680732066429
566,0.686130567659
568,0.687994433077
570,0.690709015333
572,0.695200927832
574,0.698173933003
576,0.699597437438
578,0.702150780188
580,0.699445132462
582,0.710680672629
584,0.710922640025
586,0.714161945944
588,0.714045875351
590,0.714920494563
592,0.718178717116
594,0.72003301793
596,0.721428386942
598,0.725704078087
600,0.725880650137
602,0.72777858745
604,0.72986895359
606,0.730346935412
608,0.731691090093
610,0.736307891571
612,0.73835123203
614,0.739280082491
616,0.740518337345
618,0.745536742985
620,0.741887734629
622,0.743989807421
624,0.743771068951
626,0.743946306002
628,0.746334474539
630,0.747980762041
632,0.747960451811
634,0.747063786414
636,0.749879978704
638,0.749371604798
640,0.753652769337
642,0.753598188255
644,0.753317635637
646,0.754241639395
648,0.753953163976
650,0.754396640719
652,0.755485323823
654,0.756680072344
656,0.758353416917
658,0.758335977023
660,0.756562931875
662,0.76094112692
664,0.760573153309
666,0.762681900852
668,0.762608420673
670,0.760698553648
672,0.760354811461
674,0.759621832176
676,0.761093471415
678,0.762773877413
680,0.760564354996
682,0.757081504905
684,0.759297862343
686,0.761265832217
688,0.761007798032
690,0.757903063544
692,0.760722363649
694,0.757938043348
696,0.761280842863
698,0.758755619954
700,0.760082554548
702,0.760535487948
704,0.762239671246
706,0.762134283785
708,0.760920707687
710,0.760719361641
712,0.759006415147
714,0.761727002598
716,0.759662690532
718,0.762978966888
720,0.760561282106
722,0.759176934262
724,0.760422049831
726,0.759604734473
728,0.759939501783
730,0.761564356696
732,0.757633361944
734,0.755117628665
736,0.756233049586
738,0.755532000499
740,0.754235021179
742,0.75301272737
744,0.751057066899
746,0.754153391323
748,0.747896273294
750,0.74960994839
752,0.745109570803
754,0.740761807179
756,0.740445387952
758,0.739708458259
760,0.739434021459
762,0.7380211947
764,0.733907484488
766,0.735376729326
768,0.731881321589
770,0.728981165293
772,0.728390361369
774,0.725635478742
776,0.723068150784
778,0.726114502338
780,0.717701380551
782,0.712202751117
784,0.712818668538
786,0.707546866745
788,0.701370907083
790,0.699504580445
792,0.697621593804
794,0.698150983245
796,0.691617560941
798,0.68849682226
800,0.687276484856
802,0.680201243238
804,0.678297509134
806,0.675198358364
808,0.672050392425
810,0.67204627507
812,0.666884376329
814,0.668072416788
816,0.663522131714
818,0.660342849371
820,0.659114647251
822,0.655743724988
824,0.655884622454
826,0.652419734381
828,0.647043134593
830,0.648058896268
832,0.645151902515
834,0.641263951951
836,0.641487344859
838,0.640314184938
840,0.63850885195
842,0.635504226766
844,0.631966563209
846,0.629244885238
848,0.627835083139
850,0.625746744162
852,0.622428866455
854,0.620708252388
856,0.61457602175
858,0.615460064319
860,0.609421313799
862,0.609631986779
864,0.606999640931
866,0.601087593957
868,0.601433484222
870,0.59874448488
872,0.593573505929
874,0.594193162969
876,0.592342255793
878,0.588298498625
880,0.584583066278
882,0.583113621377
884,0.576426485288
886,0.578257314854
888,0.574342973918
890,0.566470531659
892,0.560609595601
894,0.556545946866
896,0.550700824947
898,0.545890280036
900,0.545122552002
902,0.539156167774
904,0.5367556101
906,0.534634317641
908,0.526918477027
910,0.526478804869
912,0.525890875193
914,0.522944940652
916,0.525047058155
918,0.526341591706
920,0.529389735707
922,0.527416294064
924,0.535016394551
926,0.537906594079
928,0.542281840562
930,0.551746469274
932,0.55625867883
934,0.566980737048
936,0.570064159934
938,0.583247293226
940,0.582659523304
942,0.602326827392
944,0.601603516871
946,0.620036168975
948,0.630896300817
950,0.642283710614
