"Latest: Wavelength (nm)","Latest: Absorbance"
380,1.26837866555
382,1.14656946149
384,0.80749160004
386,0.767290728755
388,0.659516122067
390,0.576470682415
392,0.559550708208
394,0.539229508615
396,0.52423010072
398,0.4856371059
400,0.472545377
402,0.460508399281
404,0.447754766624
406,0.431422751902
408,0.432471984215
410,0.424463525125
412,0.425167997294
414,0.418770559906
416,0.413467705078
418,0.424067778598
420,0.416428487398
422,0.419535453608
424,0.421896794515
426,0.421580239579
428,0.423173667503
430,0.421881014449
432,0.431775384927
434,0.431388094446
436,0.432117907694
438,0.439025246992
440,0.445679055796
442,0.448392840549
444,0.449749281215
446,0.454626537678
448,0.460940574282
450,0.462793501265
452,0.46877321696
454,0.471034708809
456,0.479527667981
458,0.481903921909
460,0.48785584133
462,0.495622973205
464,0.500069432173
466,0.506053208304
468,0.512429960405
470,0.518856925226
472,0.520737022527
474,0.52332105671
476,0.531690772439
478,0.536287901418
480,0.542720952757
482,0.544847348711
484,0.554138732185
486,0.552994593551
488,0.559966742643
490,0.564451407996
492,0.574734569041
494,0.573861343409
496,0.583341841729
498,0.58720645699
500,0.592979513822
502,0.597993167873
504,0.609950061259
506,0.610113781974
508,0.619240435372
510,0.619553179269
512,0.626716087781
514,0.634029363167
516,0.637197497318
518,0.643083730757
520,0.651986244427
522,0.65396748062
524,0.659003411343
526,0.668172384832
528,0.677108170332
530,0.678938457412
532,0.68543180482
534,0.691307870389
536,0.695556692186
538,0.699264478947
540,0.704761485752
542,0.71136737915
544,0.715205285016
546,0.719881098109
548,0.726092136815
550,0.731673201648
552,0.732487072889
554,0.742450653506
556,0.744716828381
558,0.744938316429
560,0.752573247042
562,0.752223669398
564,0.753953503553
566,0.759353264581
568,0.762891722438
570,0.764558339884
572,0.770139757565
574,0.773727254864
576,0.775570728052
578,0.781272881632
580,0.77643622774
582,0.788289006468
584,0.789989053895
586,0.792402382871
588,0.790708236772
590,0.793268881101
592,0.795549428997
594,0.798786846216
596,0.800775524615
598,0.80283646452
600,0.806221261354
602,0.808840947142
604,0.810875483728
606,0.813043318542
608,0.811653969438
610,0.81923183859
612,0.81870741321
614,0.819164166023
616,0.821598867303
618,0.825368622174
620,0.823233070569
622,0.824168053171
624,0.822758327606
626,0.825596067049
628,0.825944160822
630,0.82666198598
632,0.829076110363
634,0.826320423077
636,0.828213693041
638,0.83155004814
640,0.833025894937
642,0.834570023872
644,0.833889439185
646,0.836266916298
648,0.832530560078
650,0.837817045398
652,0.836831568338
654,0.839764966726
656,0.840468915935
658,0.841832333886
660,0.837486527471
662,0.841522248236
664,0.842414645181
666,0.842835058916
668,0.844200735854
670,0.841039837981
672,0.843059254803
674,0.842745197602
676,0.842100843667
678,0.841083367109
680,0.842850245732
682,0.83843904878
684,0.842985536875
686,0.842926969662
688,0.843010450639
690,0.839190760017
692,0.839519531154
694,0.837394546467
696,0.840923590252
698,0.841332296113
700,0.839526142771
702,0.841808810022
704,0.840671543722
706,0.841009692887
708,0.841452523989
710,0.842018450329
712,0.83831177009
714,0.840714367178
716,0.838859063623
718,0.842443025817
720,0.841018278115
722,0.838267823989
724,0.841407757926
726,0.840930014541
728,0.842708514865
730,0.842548795665
732,0.839435605526
734,0.834243945987
736,0.835578791007
738,0.834406901537
740,0.831882862844
742,0.831387013
744,0.827825900426
746,0.831175051025
748,0.827763450279
750,0.826107004307
752,0.820321381092
754,0.817892044488
756,0.81735650469
758,0.81822654509
760,0.814777364074
762,0.812331685616
764,0.809706670997
766,0.8105495521
768,0.806349596183
770,0.802603116728
772,0.801294766303
774,0.798000718054
776,0.793953816886
778,0.798959206652
780,0.79029331498
782,0.786237633614
784,0.785176688908
786,0.778269958612
788,0.771403519271
790,0.771685485104
792,0.77150234112
794,0.773262902951
796,0.767397449048
798,0.761718334398
800,0.757721721291
802,0.753319631421
804,0.749757916136
806,0.746635500089
808,0.745681955649
810,0.742467028357
812,0.739974039393
814,0.737702235392
816,0.733039060068
818,0.72840638123
820,0.728687473718
822,0.725046652339
824,0.72490344325
826,0.719862071967
828,0.719359073901
830,0.717820493907
832,0.715952060991
834,0.711450453667
836,0.711047588645
838,0.707314778122
840,0.707784931597
842,0.705393188304
844,0.699703282377
846,0.694551043567
848,0.693194943272
850,0.691123842891
852,0.689026447466
854,0.686190647963
856,0.681666892822
858,0.678972692773
860,0.674699533251
862,0.675446868586
864,0.670922497021
866,0.666562232842
868,0.665978387657
870,0.663064075246
872,0.658914933935
874,0.658942702948
876,0.65523228965
878,0.654417805019
880,0.648377377385
882,0.651094971528
884,0.639786745551
886,0.64351435713
888,0.639937053444
890,0.631976289847
892,0.62461389158
894,0.620761498423
896,0.615249011944
898,0.608392172822
900,0.609661883077
902,0.60577576815
904,0.602365547449
906,0.5983884353
908,0.592836100043
910,0.592757060516
912,0.588473522893
914,0.588747240261
916,0.588858120261
918,0.590437483471
920,0.596479455913
922,0.594729778956
924,0.603667337121
926,0.605192122282
928,0.609636500962
930,0.615790967835
932,0.623668255106
934,0.633098948188
936,0.637593766037
938,0.647880893809
940,0.653837292
942,0.668275149562
944,0.672888312244
946,0.692402652445
948,0.700251264837
950,0.715915666488
