"Latest: Wavelength (nm)","Latest: Absorbance"
380,0.779952819802
382,0.764923368689
384,0.553287624966
386,0.537953138225
388,0.465768402279
390,0.420977538006
392,0.419067181576
394,0.410725142109
396,0.380201078498
398,0.367714914995
400,0.356005978386
402,0.34484283283
404,0.335429723125
406,0.327039008827
408,0.320579196594
410,0.317046436623
412,0.32116157994
414,0.311767061829
416,0.309878573152
418,0.319470259088
420,0.310350078999
422,0.31675186925
424,0.318308825208
426,0.316286533596
428,0.318853908187
430,0.316381432288
432,0.324319481006
434,0.323921386661
436,0.322872974466
438,0.327891651279
440,0.330478260615
442,0.333750252142
444,0.333595425594
446,0.335233420301
448,0.339627396584
450,0.339998184923
452,0.346421186627
454,0.344798082023
456,0.351565420988
458,0.350933951988
460,0.357765177589
462,0.360060695912
464,0.362598542868
466,0.367690266674
468,0.371349056665
470,0.372987904488
472,0.374353743902
474,0.375551977522
476,0.379170909972
478,0.380142603064
480,0.38374434732
482,0.383867194257
484,0.38810721221
486,0.387449526138
488,0.39056089043
490,0.391096584886
492,0.395978010866
494,0.394334473571
496,0.399604992405
498,0.40451967988
500,0.403416451889
502,0.408538880525
504,0.413541835524
506,0.412195885426
508,0.417885607227
510,0.417138343536
512,0.418972354769
514,0.421068584215
516,0.425134035337
518,0.427864674656
520,0.431767187618
522,0.432409790027
524,0.434907568064
526,0.439200974909
528,0.444934222604
530,0.445788753039
532,0.449153697418
534,0.452264267814
536,0.455440081726
538,0.45759924691
540,0.460527925522
542,0.465238329622
544,0.466351470352
546,0.467582515969
548,0.47145904462
550,0.472987476701
552,0.477365572685
554,0.481790307354
556,0.482667438933
558,0.485811807536
560,0.489172565528
562,0.491053935297
564,0.491446940741
566,0.494497411335
568,0.495249036925
570,0.497617286958
572,0.498888878528
574,0.502033662256
576,0.502416038871
578,0.506773960777
580,0.504970493486
582,0.510560504876
584,0.510834728304
586,0.513695449799
588,0.513301107771
590,0.514141947206
592,0.517520992855
594,0.519141914365
596,0.520399716871
598,0.521884540639
600,0.523452344256
602,0.524499469487
604,0.525282336521
606,0.525693180684
608,0.526239666536
610,0.529880769085
612,0.530651589349
614,0.531939909238
616,0.5348277064
618,0.534493175526
620,0.535685771052
622,0.53387353275
624,0.535459391911
626,0.53615588792
628,0.535945494172
630,0.538364945043
632,0.537341105704
634,0.537308255825
636,0.538630629467
638,0.53939571644
640,0.541047668659
642,0.542472136969
644,0.541018748427
646,0.545197334555
648,0.543982008484
650,0.545185607043
652,0.545779088589
654,0.547157818086
656,0.548150399011
658,0.549565392141
660,0.54932018734
662,0.550721122628
664,0.551498288958
666,0.552213643639
668,0.55446689792
670,0.553361392005
672,0.552434976956
674,0.55176005449
676,0.553183361365
678,0.553627750129
680,0.551802030976
682,0.550364312945
684,0.550063750614
686,0.554272820116
688,0.554214334053
690,0.551997693795
692,0.553387182289
694,0.550497618931
696,0.555630424153
698,0.55354185482
700,0.553899705626
702,0.555161600795
704,0.556613970278
706,0.556079395817
708,0.558513218114
710,0.557920702391
712,0.55740701405
714,0.557277155732
716,0.558273425709
718,0.559991967851
720,0.559276794262
722,0.558122626662
724,0.56022577299
726,0.558389886529
728,0.558213020684
730,0.561694807198
732,0.561823926479
734,0.559249907262
736,0.559841875476
738,0.559139169371
740,0.558955204096
742,0.55662745244
744,0.55533558524
746,0.558034405085
748,0.553542907178
750,0.555117847053
752,0.553322193964
754,0.54817445486
756,0.551169020505
758,0.549971007824
760,0.549898588712
762,0.549337316416
764,0.54631186606
766,0.548473312234
768,0.545251009066
770,0.543709313284
772,0.543067897225
774,0.539266078587
776,0.539217936752
778,0.542626018876
780,0.535980584041
782,0.531397447122
784,0.532515250464
786,0.528558782
788,0.525499633095
790,0.52434228438
792,0.521257542896
794,0.521332668979
796,0.517323643238
798,0.515987889694
800,0.512821656994
802,0.507971879574
804,0.50720064024
806,0.505475744713
808,0.501664990492
810,0.501404847202
812,0.499008304632
814,0.496596024008
816,0.49561027609
818,0.491229625279
820,0.492665030671
822,0.489744793492
824,0.49190856724
826,0.486022525467
828,0.486444722297
830,0.487542513493
832,0.483174679502
834,0.481652453875
836,0.479797879167
838,0.478163880843
840,0.47900906963
842,0.477119669299
844,0.475334685008
846,0.472916477059
848,0.471322905651
850,0.471211061662
852,0.467987082881
854,0.464909754624
856,0.465585579313
858,0.460698726778
860,0.461003986419
862,0.459557937267
864,0.455400286156
866,0.452548203139
868,0.452558088746
870,0.449353883646
872,0.446705427887
874,0.445619529633
876,0.444304757783
878,0.442560605951
880,0.43742910964
882,0.439787331279
884,0.43444517026
886,0.434944164939
888,0.429478802695
890,0.425315310561
892,0.419156601667
894,0.418041323359
896,0.412305471395
898,0.406140721702
900,0.406233878409
902,0.399153369462
904,0.397090185435
906,0.394470602439
908,0.391632904895
910,0.391466733643
912,0.389576155418
914,0.38779618631
916,0.388882309292
918,0.390612197934
920,0.392482665795
922,0.3953024757
924,0.405303068302
926,0.407669835229
928,0.413407152989
930,0.422102895635
932,0.431381464212
934,0.435277989847
936,0.443922716264
938,0.458802217202
940,0.457398078921
942,0.471752586214
944,0.47760152461
946,0.495779102549
948,0.50553671089
950,0.520713969925
