"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,3
392,3
394,3
396,3
398,3
400,2.01192614032
402,1.8678231933
404,1.8220754365
406,1.70480294566
408,1.63960209274
410,1.59984364599
412,1.57939433221
414,1.50436767616
416,1.43989340176
418,1.42990529793
420,1.37293035491
422,1.32630326904
424,1.24881419229
426,1.19434004452
428,1.14077630117
430,1.09631376194
432,1.06262572903
434,1.01493430495
436,0.982793355436
438,0.952210732905
440,0.919387667717
442,0.895045581256
444,0.867397984032
446,0.848456020232
448,0.828964932212
450,0.812687225656
452,0.798422700208
454,0.781670282501
456,0.775821972175
458,0.759642816126
460,0.755930156091
462,0.74446852064
464,0.734321074075
466,0.728059511259
468,0.720622690673
470,0.712244891163
472,0.702246058321
474,0.694950528044
476,0.68983285472
478,0.681369999013
480,0.672994197472
482,0.665119580552
484,0.661471408887
486,0.649848730445
488,0.647138417366
490,0.635465610791
492,0.636283189602
494,0.620594440661
496,0.619223005464
498,0.612909776971
500,0.609707081702
502,0.603209832664
504,0.597447970293
506,0.590500928935
508,0.588350682711
510,0.576809976885
512,0.574413428565
514,0.571437705477
516,0.567176285745
518,0.564210095155
520,0.561984853458
522,0.555192829429
524,0.553878468027
526,0.552660970473
528,0.552987521915
530,0.547150061883
532,0.542852984387
534,0.540816028404
536,0.54114427556
538,0.534910784749
540,0.536118325041
542,0.533506777896
544,0.527721743037
546,0.529265083443
548,0.525592804218
550,0.523143375281
552,0.524013500338
554,0.52241050352
556,0.517874069937
558,0.517894855103
560,0.515483930648
562,0.514498157937
564,0.512317925398
566,0.511783269644
568,0.511185068516
570,0.508582121498
572,0.507014241994
574,0.504441232552
576,0.50320123758
578,0.501591734116
580,0.495129357826
582,0.498407476791
584,0.495913696019
586,0.496718898693
588,0.495811953281
590,0.493913885535
592,0.494567792138
594,0.492976342593
596,0.491527087035
598,0.491209726169
600,0.489828361716
602,0.488064960256
604,0.487186800983
606,0.484996811237
608,0.48311585338
610,0.481797638783
612,0.479432642405
614,0.476154783726
616,0.476617057878
618,0.475045828587
620,0.471823114067
622,0.469718648595
624,0.469361071832
626,0.468089662576
628,0.466813104479
630,0.467655414889
632,0.46769587925
634,0.467250175895
636,0.469224554404
638,0.471232566853
640,0.475308863838
642,0.478559581543
644,0.4799752574
646,0.486332683346
648,0.488027427575
650,0.488380310379
652,0.488042080722
654,0.488118316688
656,0.483540557525
658,0.477345708939
660,0.472238359266
662,0.466062361862
664,0.459986250354
666,0.456584596549
668,0.451875113077
670,0.447865331317
672,0.443545473889
674,0.441908286464
676,0.441735247224
678,0.438085561488
680,0.436344755776
682,0.433502934701
684,0.432377369585
686,0.436067938351
688,0.434507132408
690,0.429364698558
692,0.42803457339
694,0.425758499883
696,0.428238360047
698,0.425084922075
700,0.423993270779
702,0.424377669377
704,0.423892992359
706,0.423258498857
708,0.4258990448
710,0.427019389754
712,0.421978718248
714,0.419595726396
716,0.419852387015
718,0.420012219876
720,0.419158604646
722,0.419169756439
724,0.416672884107
726,0.415828507705
728,0.416202224024
730,0.415417644742
732,0.415282143793
734,0.412360582308
736,0.411955608811
738,0.410903052004
740,0.409650548056
742,0.409546500426
744,0.406863902092
746,0.407906096787
748,0.404118033138
750,0.401562306496
752,0.403533538627
754,0.402213437952
756,0.404028703777
758,0.403223490873
760,0.403496762374
762,0.403499994143
764,0.400427128213
766,0.401694507289
768,0.400428525024
770,0.399449470347
772,0.400519477947
774,0.397766509427
776,0.396596011187
778,0.400025381379
780,0.398570491515
782,0.394200395941
784,0.396060909044
786,0.392885721214
788,0.392153888302
790,0.392744713613
792,0.391515041313
794,0.393789201349
796,0.390418792592
798,0.390273385165
800,0.389994256102
802,0.387736684273
804,0.387828715462
806,0.387785486182
808,0.386627277513
810,0.38608640149
812,0.385808558083
814,0.385185865776
816,0.384439348982
818,0.381061671435
820,0.383396864436
822,0.379461806998
824,0.382150461447
826,0.378855919951
828,0.378546642189
830,0.380822983021
832,0.378602842927
834,0.376458259571
836,0.377232247745
838,0.379076277601
840,0.376842959848
842,0.376798803891
844,0.374500436317
846,0.373580007824
848,0.37308202188
850,0.373674866198
852,0.371199595204
854,0.371475878243
856,0.369986718113
858,0.368319509497
860,0.365491354889
862,0.367334473372
864,0.365403111016
866,0.364164536126
868,0.365901667883
870,0.364534875305
872,0.362471838034
874,0.361821190079
876,0.36290745798
878,0.360956138213
880,0.357285162033
882,0.357040754437
884,0.355833165739
886,0.361191296433
888,0.358449662137
890,0.358319420725
892,0.357524455282
894,0.357999374707
896,0.35637327006
898,0.35720885553
900,0.356850365693
902,0.355920516122
904,0.356093706325
906,0.356723574104
908,0.353959086466
910,0.353563218456
912,0.351444996841
914,0.351256834998
916,0.347074156412
918,0.347156081703
920,0.346950390461
922,0.342833559611
924,0.345660754312
926,0.339215082786
928,0.339949658037
930,0.340519267403
932,0.338958587942
934,0.33841366437
936,0.337658124181
938,0.33621676615
940,0.333517161974
942,0.338922860422
944,0.329082333947
946,0.336634333112
948,0.328640351179
950,0.333226030487
