"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,3
392,3
394,1.24605269185
396,0.899200614099
398,0.715630231695
400,0.651902180623
402,0.572825391556
404,0.539236892232
406,0.49918044883
408,0.477103005851
410,0.462966600688
412,0.457009241487
414,0.448092280572
416,0.438936338996
418,0.444466509681
420,0.432273832135
422,0.437573593207
424,0.439367195511
426,0.432723307741
428,0.438500563697
430,0.433716099919
432,0.441536462714
434,0.440541338452
436,0.443260043683
438,0.44784310944
440,0.455444825273
442,0.459573059939
444,0.463598886162
446,0.468863566728
448,0.475425934114
450,0.478742027093
452,0.486937595586
454,0.490341840346
456,0.499157296122
458,0.500579826311
460,0.510783603783
462,0.520375826409
464,0.526963039631
466,0.533092353618
468,0.539907942477
470,0.549758286246
472,0.554041672447
474,0.561954060303
476,0.569362829625
478,0.577475099883
480,0.582812767483
482,0.589812561049
484,0.598860153304
486,0.600388959768
488,0.610504839357
490,0.614419068462
492,0.623456998518
494,0.630276385755
496,0.642161022998
498,0.649198076431
500,0.654074118574
502,0.657652049005
504,0.671147792166
506,0.674105868112
508,0.685159035323
510,0.690526135314
512,0.698660510471
514,0.704705763615
516,0.710597009477
518,0.7223418727
520,0.727628844635
522,0.735281899843
524,0.738096456216
526,0.744765358156
528,0.753188498535
530,0.754077080068
532,0.758701803132
534,0.762718563833
536,0.769340957285
538,0.773318846245
540,0.778832889688
542,0.787753772098
544,0.788007110428
546,0.794813665433
548,0.798261918631
550,0.805184879405
552,0.80371557318
554,0.812197339374
556,0.812229196546
558,0.813703644473
560,0.819335693991
562,0.820897953885
564,0.822355653083
566,0.828367595537
568,0.832351543278
570,0.835576631215
572,0.838411751221
574,0.840198576639
576,0.842751461408
578,0.842041925539
580,0.839311341729
582,0.848160260099
584,0.854078323204
586,0.854154470266
588,0.859278202606
590,0.855999795117
592,0.861803455998
594,0.862727150133
596,0.861612913878
598,0.864458063393
600,0.869442155753
602,0.872990305977
604,0.873496700718
606,0.874630024082
608,0.873694061028
610,0.876182982491
612,0.876487534913
614,0.877798681775
616,0.88077275686
618,0.88058598255
620,0.878142527401
622,0.878996897968
624,0.883762381022
626,0.884366896834
628,0.883338776951
630,0.885252959808
632,0.885516600733
634,0.887941234949
636,0.887358586873
638,0.887525109556
640,0.888172968628
642,0.888575351102
644,0.888047612346
646,0.891359016014
648,0.893024953389
650,0.893064880649
652,0.893915064395
654,0.89702299044
656,0.901175748469
658,0.901971986909
660,0.9032880158
662,0.906270319709
664,0.907611428395
666,0.907850502255
668,0.907391670872
670,0.905887814796
672,0.908245278813
674,0.904135590052
676,0.903027256695
678,0.899871411335
680,0.899502029267
682,0.897564252065
684,0.898709978302
686,0.899246811929
688,0.899472175214
690,0.897639552351
692,0.896981226549
694,0.897499090568
696,0.897660147669
698,0.898693963728
700,0.896926657342
702,0.892839239022
704,0.892260314369
706,0.891591220306
708,0.894554468627
710,0.892887446449
712,0.888643332955
714,0.889700351013
716,0.889205069095
718,0.89386397154
720,0.893414196566
722,0.890396693156
724,0.890592010341
726,0.884098172114
728,0.885362100727
730,0.887740476079
732,0.889935344311
734,0.88430460566
736,0.884318317407
738,0.883012179899
740,0.883498240379
742,0.879636923801
744,0.874768443506
746,0.875034972591
748,0.874636074502
750,0.874997793143
752,0.874830332871
754,0.868334664249
756,0.866824884287
758,0.862772979164
760,0.865080684441
762,0.862875051244
764,0.857309484019
766,0.857616666812
768,0.855567967325
770,0.85335619798
772,0.848974110908
774,0.843541132271
776,0.841549465572
778,0.84745507784
780,0.839138024093
782,0.836799068738
784,0.837787874078
786,0.830127054649
788,0.826924639042
790,0.817885323955
792,0.8155280381
794,0.814758052513
796,0.806673898066
798,0.806136806359
800,0.80336280151
802,0.798294661404
804,0.794634203863
806,0.791312534234
808,0.785979350718
810,0.785535139146
812,0.780055416573
814,0.777402517137
816,0.778112971905
818,0.770947601917
820,0.768935592536
822,0.761680547946
824,0.767438406277
826,0.760445222418
828,0.759965529976
830,0.761993984036
832,0.756235358009
834,0.754271962023
836,0.755190002839
838,0.754800298134
840,0.751541100904
842,0.746404540229
844,0.739254799067
846,0.739933614886
848,0.736627400605
850,0.731868788138
852,0.729523802769
854,0.726787589634
856,0.725302960879
858,0.723398660922
860,0.715050497562
862,0.712698514975
864,0.707991345428
866,0.706757231507
868,0.708239019421
870,0.707801774481
872,0.700860547651
874,0.698528588979
876,0.693311689408
878,0.692236968148
880,0.685853804731
882,0.688114774727
884,0.685903020892
886,0.6912402077
888,0.687928816601
890,0.674615195087
892,0.671457034976
894,0.669068337677
896,0.664791919717
898,0.655629740397
900,0.650059556631
902,0.645110028155
904,0.646616585495
906,0.640161490821
908,0.633570032381
910,0.638398369958
912,0.63470781221
914,0.627535363067
916,0.628686890352
918,0.631088109657
920,0.641910101914
922,0.641360630061
924,0.65087818891
926,0.655380501488
928,0.657893762946
930,0.677430842402
932,0.679022150371
934,0.685103230447
936,0.689105539384
938,0.705376482246
940,0.709275767249
942,0.724419025456
944,0.731657474894
946,0.753201038637
948,0.762898367254
950,0.77277830046
