"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,0.713297189205
390,0.452414547554
392,0.385341112441
394,0.314343448977
396,0.266414496232
398,0.249567948637
400,0.228726638072
402,0.208307308905
404,0.194509658126
406,0.183066800786
408,0.172745075961
410,0.169239404723
412,0.172315118378
414,0.166395238707
416,0.161715416245
418,0.172649646199
420,0.161950076446
422,0.166605921241
424,0.167751367764
426,0.161277510771
428,0.166010705563
430,0.162416646597
432,0.170957252499
434,0.168637017632
436,0.165945131699
438,0.170792985004
440,0.174253020575
442,0.17667085494
444,0.174781893259
446,0.176050011121
448,0.177084382207
450,0.176719268181
452,0.180360906351
454,0.179235693864
456,0.182354761321
458,0.18133721423
460,0.185759459269
462,0.187313084569
464,0.188683724129
466,0.191647763236
468,0.193201807516
470,0.196444095118
472,0.196473870111
474,0.196795951777
476,0.198918823297
478,0.199338605751
480,0.198553403802
482,0.197284619644
484,0.199895445796
486,0.19859831923
488,0.201152419294
490,0.201385041398
492,0.20418451232
494,0.203519644811
496,0.205274852177
498,0.205355470317
500,0.206224686348
502,0.205264181282
504,0.207875359783
506,0.20589217344
508,0.209205791342
510,0.209061321805
512,0.211534605026
514,0.211153139027
516,0.212339421811
518,0.212652729532
520,0.21393695133
522,0.215541700064
524,0.215509086339
526,0.219266536749
528,0.221044765899
530,0.217733231611
532,0.220470955513
534,0.220085416157
536,0.223440690429
538,0.222773366668
540,0.224863795191
542,0.226199160597
544,0.225110231953
546,0.226898851385
548,0.228653298163
550,0.229653079241
552,0.230217047807
554,0.231286629796
556,0.232792379076
558,0.233284186842
560,0.234499716097
562,0.233525926531
564,0.236600225855
566,0.237559784175
568,0.236902083681
570,0.23916574875
572,0.239782696688
574,0.240465749537
576,0.24130364078
578,0.242073881681
580,0.241497225522
582,0.244832929288
584,0.245364261234
586,0.246374899949
588,0.245965500293
590,0.246009674993
592,0.246872041912
594,0.247268898484
596,0.246894497195
598,0.249765463032
600,0.249619386835
602,0.249593135408
604,0.251728640474
606,0.25032133974
608,0.250859355739
610,0.251080709359
612,0.251444820348
614,0.251187344735
616,0.252492213302
618,0.252991346938
620,0.253204656468
622,0.251649222616
624,0.252974100515
626,0.252487264361
628,0.251954426908
630,0.252280865206
632,0.253108415571
634,0.253410628035
636,0.253607536134
638,0.253579573653
640,0.253613380642
642,0.255117485673
644,0.254883879358
646,0.257000090191
648,0.256377763702
650,0.257351731873
652,0.257587907394
654,0.258904914776
656,0.2598869185
658,0.26113759412
660,0.25967242254
662,0.260648162354
664,0.259649271662
666,0.260371154319
668,0.260043594985
670,0.261258414976
672,0.260994545352
674,0.260323539883
676,0.261051897495
678,0.26008214187
680,0.260935217501
682,0.260420096368
684,0.261041538137
686,0.264070526954
688,0.263579715953
690,0.262698876003
692,0.264294912512
694,0.264366708115
696,0.265208722643
698,0.265837730386
700,0.265376642065
702,0.265895619997
704,0.267783580849
706,0.266242943078
708,0.267866197768
710,0.269229368789
712,0.268049139162
714,0.269464991181
716,0.271044256912
718,0.272894854625
720,0.272053003055
722,0.272069270941
724,0.27339723378
726,0.273252692494
728,0.273924380192
730,0.274980228338
732,0.276474472553
734,0.274782250645
736,0.276045691623
738,0.275664334172
740,0.274718097536
742,0.275676625538
744,0.273590054411
746,0.27543845882
748,0.272586263639
750,0.275815175791
752,0.274360009025
754,0.272272263727
756,0.272290402393
758,0.274139526738
760,0.272879741124
762,0.273115156706
764,0.271629924658
766,0.272998249141
768,0.272304786592
770,0.269653243012
772,0.271560039063
774,0.268012954282
776,0.267504555264
778,0.272222662736
780,0.269184082152
782,0.265487427965
784,0.268793299588
786,0.265255725793
788,0.26272676434
790,0.262178673415
792,0.258940481316
794,0.259632826193
796,0.256720981226
798,0.256591937112
800,0.254939865932
802,0.251742890789
804,0.251264549399
806,0.251251676618
808,0.24942140391
810,0.24889157188
812,0.249006642095
814,0.249390559699
816,0.249072031284
818,0.245975461562
820,0.246652968379
822,0.244591833296
824,0.245451160645
826,0.243148515777
828,0.244202489881
830,0.24535421199
832,0.244137419284
834,0.242888217015
836,0.244569839028
838,0.243858524194
840,0.243967700724
842,0.241451642312
844,0.240520605162
846,0.240073852317
848,0.239017824665
850,0.239423717839
852,0.236284382026
854,0.235807337626
856,0.237747864279
858,0.233935799064
860,0.232432891746
862,0.232043304912
864,0.229385019404
866,0.228749707625
868,0.2294265124
870,0.227320530904
872,0.223840639971
874,0.224386449465
876,0.220902135038
878,0.219570415013
880,0.215963857243
882,0.220350325476
884,0.212465042285
886,0.217317184676
888,0.212610104219
890,0.209427535957
892,0.205908144814
894,0.201944603504
896,0.198979336562
898,0.19313938002
900,0.190982502602
902,0.188185757136
904,0.185675984214
906,0.183277822441
908,0.18099233619
910,0.182295534903
912,0.181215104884
914,0.18021947122
916,0.18135986151
918,0.185403006355
920,0.192721532184
922,0.192037906747
924,0.200547173542
926,0.204460481203
928,0.211778338664
930,0.221266504057
932,0.23029944384
934,0.23555196779
936,0.241981929558
938,0.253583341253
940,0.257700522865
942,0.270671370173
944,0.274496022836
946,0.292389576135
948,0.299502528578
950,0.313216778238
