"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,0.986767904636
392,0.7901123174
394,0.581996790964
396,0.488901120976
398,0.430911823892
400,0.401849323218
402,0.364274835728
404,0.342707408161
406,0.321798257805
408,0.309126421999
410,0.300278200907
412,0.303209009134
414,0.295958638589
416,0.286755026981
418,0.295923870538
420,0.286583433341
422,0.289381084451
424,0.288156627764
426,0.284816513119
428,0.289442586931
430,0.284190818758
432,0.293143241795
434,0.290548039977
436,0.288651652376
438,0.29362517216
440,0.300499296286
442,0.30158483574
444,0.303610538796
446,0.302546389944
448,0.307794798517
450,0.30789511712
452,0.312292826871
454,0.312490051977
456,0.317682546076
458,0.319239885452
460,0.32505475085
462,0.327724067538
464,0.330229277933
466,0.33582072806
468,0.339822169014
470,0.342451394913
472,0.344950207185
474,0.347165335651
476,0.351596278041
478,0.350746426894
480,0.355221709296
482,0.353947247744
484,0.358454219571
486,0.35739785036
488,0.36048556195
490,0.362370749258
492,0.36813480831
494,0.365852655456
496,0.372721595805
498,0.374223423441
500,0.374642201449
502,0.375837684281
504,0.381669011302
506,0.380135821013
508,0.384589481389
510,0.385514416212
512,0.389291530744
514,0.391946347107
516,0.392603283255
518,0.395499418825
520,0.399308035556
522,0.400029906113
524,0.404434564376
526,0.405915028692
528,0.409870445117
530,0.411176446682
532,0.412935419609
534,0.415606043921
536,0.41980638521
538,0.421394846061
540,0.422391484992
542,0.427340744424
544,0.425407558108
546,0.429091099368
548,0.431528875196
550,0.433516795619
552,0.436742813769
554,0.438407948824
556,0.43986604589
558,0.442937936239
560,0.44310020201
562,0.443754766252
564,0.445978279553
566,0.449326771034
568,0.450090796175
570,0.452594179411
572,0.454687575748
574,0.456451329992
576,0.456978338231
578,0.458900765101
580,0.456495824189
582,0.462108263393
584,0.463160856003
586,0.463571032107
588,0.465855981592
590,0.466968304514
592,0.468382347922
594,0.468213074842
596,0.468735661331
598,0.471796904249
600,0.472193203805
602,0.475450328392
604,0.474970762118
606,0.475571152743
608,0.475089832889
610,0.47613518558
612,0.480124956097
614,0.478599066218
616,0.480255991838
618,0.481366411084
620,0.480110129318
622,0.480725784655
624,0.481681044689
626,0.483031399502
628,0.483935368884
630,0.483447139003
632,0.48377066904
634,0.485054255551
636,0.484006070469
638,0.485229716531
640,0.486942150295
642,0.487775913516
644,0.487938068918
646,0.489249321477
648,0.490067528259
650,0.491166107106
652,0.49313099404
654,0.495475517066
656,0.49626499002
658,0.497265913584
660,0.496864900533
662,0.498516701221
664,0.498896836847
666,0.499746942206
668,0.50107530809
670,0.501375384922
672,0.501433961394
674,0.501355661441
676,0.50244164614
678,0.501180144269
680,0.499803081865
682,0.500041848762
684,0.499752003667
686,0.50282890707
688,0.501643430674
690,0.499967824396
692,0.501062448411
694,0.500888914519
696,0.502657265346
698,0.502870113771
700,0.502301426517
702,0.50251745909
704,0.503897974267
706,0.503451963134
708,0.506224574206
710,0.505023147785
712,0.504450851884
714,0.506456142475
716,0.506229933646
718,0.5090948009
720,0.508535745726
722,0.508303987309
724,0.509357227142
726,0.50727358823
728,0.50827632553
730,0.508831094806
732,0.51007431379
734,0.508764755842
736,0.509530919122
738,0.508020144905
740,0.508191438732
742,0.506401497458
744,0.505256194924
746,0.507022154472
748,0.505798657265
750,0.507460779079
752,0.50556702941
754,0.502678736564
756,0.502325481059
758,0.501282484478
760,0.501469087322
762,0.498981253083
764,0.498575838644
766,0.498751457389
768,0.496588759815
770,0.493877305804
772,0.494343467321
774,0.488701969988
776,0.489368811235
778,0.493375462196
780,0.489603626783
782,0.485103232959
784,0.485271049359
786,0.483568805364
788,0.479352067837
790,0.477667003742
792,0.473990692041
794,0.473284633571
796,0.469224168172
798,0.4682157483
800,0.465834914911
802,0.462681466318
804,0.461326135228
806,0.459677731284
808,0.457971098921
810,0.454965927705
812,0.453555196209
814,0.453461510683
816,0.452504917384
818,0.448330072625
820,0.447324907912
822,0.444016925737
824,0.445569541516
826,0.441873537486
828,0.441585270298
830,0.44475969229
832,0.440255569616
834,0.439114341829
836,0.439606375138
838,0.437543027059
840,0.438523732986
842,0.432839111265
844,0.43215062259
846,0.43063187145
848,0.4290913857
850,0.42917510432
852,0.423548478802
854,0.424627103361
856,0.423806979912
858,0.420200292839
860,0.416268976793
862,0.416209865239
864,0.411616012125
866,0.411208288415
868,0.41150159373
870,0.409847257091
872,0.40570412505
874,0.404951549525
876,0.399336177348
878,0.3991590824
880,0.395907665638
882,0.398499939074
884,0.393872933543
886,0.395832703399
888,0.391696579181
890,0.383717758702
892,0.381638312714
894,0.381370594379
896,0.375392455791
898,0.367892692383
900,0.365732208605
902,0.36140611095
904,0.360439178504
906,0.358179508409
908,0.3528542408
910,0.353760103513
912,0.353384601056
914,0.350073972981
916,0.351891397008
918,0.355277564558
920,0.359112855134
922,0.360046597619
924,0.369967804346
926,0.370899781056
928,0.38058682406
930,0.390717747212
932,0.396517009947
934,0.400885763093
936,0.410579317971
938,0.418685670642
940,0.428089201295
942,0.43811251013
944,0.445819536633
946,0.464026850651
948,0.47115505252
950,0.481189870673
