"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,0.789368524903
388,0.458636276692
390,0.286653411411
392,0.24405140243
394,0.189104912303
396,0.1549365885
398,0.145103436256
400,0.126516186287
402,0.109111944691
404,0.0975458997025
406,0.0846774848974
408,0.0804678260677
410,0.0749229342413
412,0.0748357655766
414,0.0703567739995
416,0.0678451702937
418,0.0776430148582
420,0.0687726139289
422,0.0739433426042
424,0.0755076857763
426,0.07033591734
428,0.0771514099922
430,0.072786978283
432,0.0816221976213
434,0.0818973839583
436,0.0828760321381
438,0.0879135260992
440,0.0955298592936
442,0.0973579614166
444,0.100311240112
446,0.101838278739
448,0.108219666518
450,0.108129517342
452,0.115293505452
454,0.11518621913
456,0.121078886868
458,0.122485842295
460,0.127395414239
462,0.131126306907
464,0.135479823896
466,0.139718030367
468,0.145068722659
470,0.149403418814
472,0.152021763248
474,0.154849669918
476,0.15883803473
478,0.162605754696
480,0.167514223422
482,0.16943429909
484,0.175203774771
486,0.177497311432
488,0.182619229619
490,0.185342309245
492,0.192216147257
494,0.19421194095
496,0.20019939285
498,0.206357559543
500,0.207877293854
502,0.211154671456
504,0.219384121024
506,0.222377936525
508,0.22722610451
510,0.230484300201
512,0.235490024147
514,0.23859551589
516,0.242898025994
518,0.247717643483
520,0.251242051599
522,0.255228979264
524,0.258341769377
526,0.262718403763
528,0.264869965374
530,0.267380874034
532,0.27056953632
534,0.272741439432
536,0.276183947518
538,0.27944737678
540,0.280574015861
542,0.284330075948
544,0.285864809854
546,0.286302825912
548,0.291003064332
550,0.294628333351
552,0.296903022501
554,0.298877174352
556,0.300262090632
558,0.300021376919
560,0.302335822061
562,0.303757036591
564,0.305702871183
566,0.30740258804
568,0.308392730352
570,0.310920747497
572,0.311833574256
574,0.312455920267
576,0.314229175582
578,0.316785219848
580,0.317084638412
582,0.318687743258
584,0.319273249813
586,0.32053202493
588,0.322539296057
590,0.322920449679
592,0.322921087497
594,0.324813496019
596,0.322856106352
598,0.326476166717
600,0.327730015051
602,0.328352933639
604,0.329679027608
606,0.328630770862
608,0.329650487849
610,0.328992657031
612,0.33154313308
614,0.331147087877
616,0.332212378685
618,0.333374492356
620,0.331829965244
622,0.332471730103
624,0.333551522295
626,0.334460199767
628,0.334410370472
630,0.333959532215
632,0.333959053888
634,0.335638895842
636,0.335633145655
638,0.335842472427
640,0.336406198678
642,0.338445030578
644,0.338268306987
646,0.340745458738
648,0.339656915191
650,0.340321084579
652,0.34094450904
654,0.341522138197
656,0.343128732483
658,0.343572359848
660,0.34329719154
662,0.343849160658
664,0.343180036507
666,0.344421559812
668,0.345711084048
670,0.345079040408
672,0.345349977808
674,0.34537018346
676,0.345317823487
678,0.345636858301
680,0.345761575043
682,0.3458552377
684,0.346332485275
686,0.349280720034
688,0.349300083981
690,0.348021657726
692,0.349473731303
694,0.348946996514
696,0.351614481048
698,0.35150346868
700,0.3513810953
702,0.351463364955
704,0.352521551092
706,0.352206320547
708,0.355258858154
710,0.355952109557
712,0.353445356997
714,0.355695790549
716,0.355406200623
718,0.357690455638
720,0.357818299287
722,0.357841283022
724,0.358812430168
726,0.357213429237
728,0.359019230686
730,0.3600386256
732,0.361599943449
734,0.359602341113
736,0.360248282562
738,0.35982245609
740,0.359397196835
742,0.360650552507
744,0.357343261831
746,0.35950566876
748,0.357479779969
750,0.358363929655
752,0.357773627366
754,0.355370010999
756,0.35388659987
758,0.355339723088
760,0.355378286364
762,0.354840229615
764,0.351903751926
766,0.353412267655
768,0.352933225437
770,0.352567051751
772,0.351040578921
774,0.348925443169
776,0.348093697207
778,0.352835081332
780,0.349033330527
782,0.345282822345
784,0.346247692433
786,0.34347576894
788,0.341336719737
790,0.340532395298
792,0.337526102724
794,0.335434187649
796,0.331840330046
798,0.331982285706
800,0.330281732727
802,0.327185220019
804,0.325754849429
806,0.324292072557
808,0.323559058307
810,0.321172982014
812,0.320335548812
814,0.320827904568
816,0.31845080953
818,0.315879952268
820,0.316388852835
822,0.312516098542
824,0.315242524024
826,0.312863468488
828,0.313210231587
830,0.313941627407
832,0.311441191783
834,0.311226956178
836,0.312046631826
838,0.312050798522
840,0.311778337882
842,0.308426796478
844,0.307436147279
846,0.307626099178
848,0.304692889394
850,0.305984561006
852,0.301962685526
854,0.300916690333
856,0.300729686193
858,0.298277059972
860,0.296265354171
862,0.296098693285
864,0.29307865139
866,0.292303048707
868,0.290908089645
870,0.289542333471
872,0.287912751788
874,0.286131555229
876,0.284253349366
878,0.281793886974
880,0.277338815816
882,0.282476139421
884,0.276841049884
886,0.280943603706
888,0.276646320994
890,0.270259467781
892,0.268411817698
894,0.265307398003
896,0.260749575234
898,0.254731439264
900,0.252400160287
902,0.249733295546
904,0.247457971004
906,0.245909484599
908,0.242878879215
910,0.243226452728
912,0.243596979429
914,0.24130293457
916,0.24241115513
918,0.246585633129
920,0.251074399525
922,0.251141775518
924,0.262344647375
926,0.263024288083
928,0.272591255939
930,0.284025227494
932,0.291001181373
934,0.296648413375
936,0.303657039447
938,0.315282656046
940,0.320605132641
942,0.333737326823
944,0.340003658288
946,0.355570862833
948,0.364422519059
950,0.375706927425
