"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,3
392,3
394,3
396,3
398,2.91785316147
400,2.01168772977
402,1.95243367253
404,2.04464002079
406,1.99148619318
408,2.16227641022
410,2.28621740813
412,2.63282749869
414,3
416,2.63838293094
418,2.77569320499
420,3
422,2.72226222089
424,2.31750818294
426,2.00217372887
428,1.68642128121
430,1.42195800584
432,1.1952655903
434,0.984804784612
436,0.823173717161
438,0.701932279056
440,0.620125571823
442,0.559400200683
444,0.517374573894
446,0.491777153607
448,0.471852325435
450,0.454771284037
452,0.446694795739
454,0.434950295102
456,0.430820470615
458,0.423914480209
460,0.423139252597
462,0.421677624633
464,0.416089388411
466,0.415617536322
468,0.411767894853
470,0.414341125354
472,0.408028512193
474,0.405517673423
476,0.406741950538
478,0.403142388879
480,0.402962825546
482,0.400831186247
484,0.404675416722
486,0.401287343466
488,0.400929854673
490,0.400274593572
492,0.399025583169
494,0.398196703021
496,0.400537314886
498,0.399669339665
500,0.398343879369
502,0.398651098445
504,0.401364840242
506,0.401987370117
508,0.405994858287
510,0.404696167619
512,0.410397426006
514,0.417408660828
516,0.422983415439
518,0.431990522123
520,0.437402867811
522,0.443866200726
524,0.447787339629
526,0.454697423683
528,0.457332371692
530,0.457204398554
532,0.457174161851
534,0.455782601859
536,0.449699464472
538,0.445164563327
540,0.440027743616
542,0.435993860499
544,0.431842958675
546,0.43185639314
548,0.431705299291
550,0.431643931455
552,0.433501166661
554,0.43786037482
556,0.440452407503
558,0.442509082096
560,0.444790229016
562,0.44806311514
564,0.448880284835
566,0.44828074073
568,0.443801462588
570,0.438577229054
572,0.430398080987
574,0.420666078001
576,0.414745700622
578,0.411220374934
580,0.40187866771
582,0.405673046963
584,0.40655457623
586,0.410939748703
588,0.417670831301
590,0.422762623788
592,0.428600214712
594,0.435460009725
596,0.436365066874
598,0.436893580321
600,0.436493323324
602,0.431846020578
604,0.426136036077
606,0.418371889698
608,0.40931462079
610,0.402684350283
612,0.395365768468
614,0.388230366498
616,0.387026169833
618,0.383136065357
620,0.382779623344
622,0.383461071611
624,0.383851150425
626,0.388298176179
628,0.39541924322
630,0.406097517293
632,0.422292967402
634,0.442730665517
636,0.471165594886
638,0.508940913067
640,0.556355059322
642,0.612899372268
644,0.668471055524
646,0.720503076325
648,0.76084205185
650,0.788583285983
652,0.786733080391
654,0.762955784561
656,0.712843919391
658,0.648166703272
660,0.584951966226
662,0.524360659029
664,0.466821439289
666,0.419665071627
668,0.384385617558
670,0.35655207005
672,0.339724502556
674,0.323417935398
676,0.316022413667
678,0.307947036619
680,0.302343718341
682,0.296498162512
684,0.296123369515
686,0.296919229567
688,0.294019175904
690,0.289288936287
692,0.287799728851
694,0.285107904053
696,0.286622794289
698,0.282508030452
700,0.282410896221
702,0.28326935546
704,0.28337805503
706,0.281253236458
708,0.283689968214
710,0.28335692287
712,0.280018876198
714,0.279543685055
716,0.278718739771
718,0.278593555746
720,0.278077956557
722,0.276488019163
724,0.276336616094
726,0.275710407717
728,0.276368050245
730,0.276076923245
732,0.274489922099
734,0.272082952372
736,0.272093634267
738,0.270744943201
740,0.270638781454
742,0.269651963763
744,0.267862273897
746,0.269847224258
748,0.265481893199
750,0.263863804521
752,0.26390053402
754,0.263739193238
756,0.264644088692
758,0.264175010113
760,0.265034985245
762,0.264674398659
764,0.26231320674
766,0.263537265514
768,0.263107801744
770,0.261892465987
772,0.261845709339
774,0.260189841202
776,0.2608149328
778,0.262055708102
780,0.260435670347
782,0.25831323168
784,0.26044792437
786,0.258613473823
788,0.256538023491
790,0.256431418348
792,0.255386022378
794,0.256168602598
796,0.25440841604
798,0.254822744825
800,0.254465397067
802,0.252743032776
804,0.252620868306
806,0.252830834809
808,0.252109669258
810,0.251753040007
812,0.250319560291
814,0.250563696848
816,0.250328200191
818,0.24867018944
820,0.249444703888
822,0.24828248632
824,0.24992663687
826,0.246534405956
828,0.245265986579
830,0.247175015918
832,0.245089819714
834,0.24491251118
836,0.245849835569
838,0.247038547405
840,0.24776199797
842,0.245284217722
844,0.244833547908
846,0.246478705545
848,0.24589224082
850,0.246115104882
852,0.245424682803
854,0.245013406379
856,0.245611519662
858,0.244824747682
860,0.2449233946
862,0.24564978611
864,0.243651948853
866,0.243465252965
868,0.245559084978
870,0.244720670444
872,0.244340125289
874,0.245814018973
876,0.245962900678
878,0.243856571413
880,0.242215855878
882,0.244787792701
884,0.243178194237
886,0.247929864542
888,0.246064208255
890,0.245395254815
892,0.2460724506
894,0.24596508741
896,0.245929967733
898,0.245480888648
900,0.247544331805
902,0.245769580022
904,0.246892301985
906,0.24629017311
908,0.243668121854
910,0.245113717944
912,0.243573398096
914,0.24333585955
916,0.241996467311
918,0.24031155608
920,0.242152564014
922,0.238479738039
924,0.242078015354
926,0.236497056088
928,0.237848618691
930,0.239193536532
932,0.238481350985
934,0.234317927654
936,0.235743035124
938,0.237659173388
940,0.233649144441
942,0.238084852259
944,0.232257096889
946,0.235321185719
948,0.227882015385
950,0.232111584292
