"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,2.13932844632
386,3
388,2.1765961366
390,2.05896283635
392,2.08506159651
394,3
396,2.71775229377
398,1.63796118369
400,1.64030232534
402,1.54189755625
404,1.67019747657
406,1.69358760591
408,1.80825127115
410,2.06391567466
412,2.40715215889
414,2.61667590924
416,2.51672157164
418,2.70424383653
420,2.80453800285
422,2.3803536002
424,2.00789658758
426,1.78554496934
428,1.46636108056
430,1.21472543162
432,1.00075042267
434,0.802554192863
436,0.654045120264
438,0.543541034813
440,0.467385237407
442,0.411600081928
444,0.37293525378
446,0.34878688037
448,0.334781548185
450,0.321281410403
452,0.316926433791
454,0.305220597377
456,0.304005112666
458,0.296777783218
460,0.296375700643
462,0.292049011485
464,0.289978458516
466,0.28936117326
468,0.284568608111
470,0.282991439999
472,0.280303714137
474,0.27755528859
476,0.275069491803
478,0.27130853496
480,0.27273024077
482,0.270593220033
484,0.270093894151
486,0.267719817983
488,0.266753510472
490,0.266319413931
492,0.266627757936
494,0.262371979731
496,0.262268599262
498,0.26156771994
500,0.259234858864
502,0.258072827508
504,0.258312496267
506,0.256156105504
508,0.256921765151
510,0.259448893648
512,0.262654327831
514,0.267508888538
516,0.271298927317
518,0.279063412693
520,0.28347616562
522,0.289174977168
524,0.293595358991
526,0.297451370222
528,0.301079724743
530,0.298176324683
532,0.297669964432
534,0.294340320029
536,0.291755799397
538,0.284488502465
540,0.280941978036
542,0.27901532364
544,0.273280960251
546,0.273834036471
548,0.27325458577
550,0.274171076458
552,0.276047683569
554,0.278271281608
556,0.279772671696
558,0.282546044768
560,0.285131107504
562,0.288875222572
564,0.288348959292
566,0.288471026846
568,0.285031871236
570,0.279590094896
572,0.274805750501
574,0.266060004968
576,0.258711307921
578,0.255605375399
580,0.248951890731
582,0.251274832365
584,0.252943312388
586,0.257076766632
588,0.263491618602
590,0.269576920301
592,0.274752489002
594,0.279666437368
596,0.283092637496
598,0.2845109615
600,0.28312499663
602,0.279796286396
604,0.27391384066
606,0.267330161141
608,0.260458303424
610,0.253895270107
612,0.24711726113
614,0.241624216869
616,0.238288825176
618,0.237061717406
620,0.236902441948
622,0.236164287823
624,0.23878669018
626,0.242175685382
628,0.250215203344
630,0.258408832432
632,0.274474298335
634,0.29352029204
636,0.318879481102
638,0.355243271182
640,0.399410283339
642,0.450831201531
644,0.502718989897
646,0.552057547779
648,0.590075952983
650,0.61512171639
652,0.61654511765
654,0.591719093875
656,0.545537195173
658,0.485170251447
660,0.427403959132
662,0.372888556799
664,0.320787487366
666,0.277557645214
668,0.246562052572
670,0.223845576857
672,0.208840347774
674,0.195458905909
676,0.188153016349
678,0.182357652783
680,0.177455149362
682,0.172021363196
684,0.172387327782
686,0.173030339735
688,0.169883705966
690,0.165670059366
692,0.165772202181
694,0.163136790855
696,0.164704821225
698,0.162331165911
700,0.162304299478
702,0.162233133377
704,0.162658708647
706,0.161834421122
708,0.163112457507
710,0.162300757686
712,0.16021728368
714,0.159309609611
716,0.159723805102
718,0.158472739451
720,0.159192474256
722,0.15897711413
724,0.157979853074
726,0.155984289468
728,0.15695378682
730,0.157631871115
732,0.156498388709
734,0.154432615246
736,0.155513724944
738,0.154437918782
740,0.154572871849
742,0.154781993553
744,0.152530593718
746,0.153381902529
748,0.150735593549
750,0.150262511864
752,0.151105061384
754,0.150646120156
756,0.151748525864
758,0.150961448084
760,0.151031317555
762,0.151233422069
764,0.149616294934
766,0.150529264663
768,0.150275284437
770,0.149069855946
772,0.150009272241
774,0.148348429447
776,0.149351594553
778,0.152257876364
780,0.149933122001
782,0.145972924381
784,0.148666648887
786,0.146805281238
788,0.146744484754
790,0.14606072444
792,0.144941603155
794,0.146113642366
796,0.144440677562
798,0.143249949917
800,0.144327611631
802,0.143177889296
804,0.143505919991
806,0.1426117057
808,0.142353530474
810,0.143140559529
812,0.143422645175
814,0.143547712031
816,0.143206793092
818,0.140980295426
820,0.142689290145
822,0.140781970702
824,0.14220262182
826,0.139555110928
828,0.140282401902
830,0.141362705547
832,0.140234801003
834,0.138641858232
836,0.139895645319
838,0.140337886583
840,0.140202540947
842,0.137955141124
844,0.140085113941
846,0.139194690173
848,0.137986487015
850,0.139927474505
852,0.139140656562
854,0.138970666452
856,0.141243120354
858,0.139179964167
860,0.13810065278
862,0.139382261915
864,0.138496621028
866,0.138674012563
868,0.140816827445
870,0.140623957538
872,0.139517027011
874,0.140584073811
876,0.14013292935
878,0.139583866272
880,0.137555606101
882,0.14122688448
884,0.138369445255
886,0.141942385942
888,0.141454281176
890,0.13987510022
892,0.14260017791
894,0.141394825673
896,0.141565897225
898,0.141620111079
900,0.142781211737
902,0.141380076624
904,0.14229815761
906,0.142854712064
908,0.139666052812
910,0.140263307308
912,0.142347166034
914,0.140776755651
916,0.140666696495
918,0.138857641599
920,0.140344723914
922,0.13617871829
924,0.142082609421
926,0.137619958271
928,0.137757011829
930,0.139312403992
932,0.13722277336
934,0.136865849308
936,0.135625288124
938,0.137893237678
940,0.133596178605
942,0.138651921106
944,0.134033189256
946,0.138345558448
948,0.132112615297
950,0.133365669378
