"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,3
392,3
394,3
396,3
398,3
400,3
402,2.62037998344
404,3
406,3
408,3
410,3
412,3
414,3
416,3
418,3
420,3
422,3
424,3
426,2.85126250526
428,2.10247476126
430,1.72642176321
432,1.35550270456
434,1.017666401
436,0.768503996812
438,0.585793615853
440,0.462307132297
442,0.37720552563
444,0.32074744351
446,0.285342182849
448,0.260465396795
450,0.243306916461
452,0.234437643795
454,0.22099938445
456,0.21873378442
458,0.211801897227
460,0.209668074417
462,0.20447616633
464,0.202102972823
466,0.199088106616
468,0.199351744709
470,0.197360700257
472,0.19363860621
474,0.190251827127
476,0.191344297568
478,0.188410117115
480,0.190624633547
482,0.189064960746
484,0.190208215116
486,0.188466631275
488,0.188570365152
490,0.189373112492
492,0.189908608116
494,0.189243532682
496,0.189712783789
498,0.188121518311
500,0.18875054254
502,0.188312394981
504,0.190953068406
506,0.191040353038
508,0.195385801728
510,0.197334332753
512,0.205728351621
514,0.214010275984
516,0.225210819298
518,0.237038399645
520,0.2468831801
522,0.257100609799
524,0.267398022243
526,0.273501248965
528,0.280616765606
530,0.278635831162
532,0.278150795273
534,0.272969109805
536,0.267511408437
538,0.257588381737
540,0.251302613015
542,0.245845261807
544,0.239721362325
546,0.240145015312
548,0.240861509062
550,0.241933962151
552,0.246304563532
554,0.250187862569
556,0.255417096569
558,0.25896765306
560,0.265516487733
562,0.27037151444
564,0.273461351757
566,0.272167813442
568,0.268534897884
570,0.26152618879
572,0.248694127059
574,0.236682458316
576,0.223548528097
578,0.218576423565
580,0.210792070488
582,0.211875813141
584,0.216262826071
586,0.225715711976
588,0.236893337653
590,0.248986631442
592,0.259904323248
594,0.26902177444
596,0.273293639537
598,0.276538073803
600,0.274785447892
602,0.268978245636
604,0.26164503005
606,0.250934843758
608,0.238360643607
610,0.226563209171
612,0.217372318925
614,0.208636753529
616,0.204635436413
618,0.202864991126
620,0.202389692107
622,0.202755548668
624,0.208101652869
626,0.215308729074
628,0.227979624601
630,0.244135541367
632,0.271944205772
634,0.305924818973
636,0.351361456049
638,0.411467522095
640,0.490265940678
642,0.57800078384
644,0.670201094432
646,0.755555531486
648,0.821443790894
650,0.867760674604
652,0.868049418743
654,0.826926551967
656,0.746685478027
658,0.64527570907
660,0.543693671954
662,0.450082729958
664,0.359354781901
666,0.28705635741
668,0.231637412196
670,0.192470912365
672,0.164371132675
674,0.144004776134
676,0.131287093057
678,0.12044958244
680,0.113910528257
682,0.108295157203
684,0.104585433245
686,0.105260414875
688,0.10046999984
690,0.0977741947545
692,0.0973848475375
694,0.0945003660003
696,0.0949756303266
698,0.092922616413
700,0.0912914810625
702,0.0923348373365
704,0.0918127600866
706,0.0907651221558
708,0.0910977555549
710,0.0903073837307
712,0.0892676882521
714,0.0882699691292
716,0.0880369467107
718,0.0874216175365
720,0.0878315986572
722,0.0871307797044
724,0.0862670824659
726,0.0849267258214
728,0.0862333612223
730,0.0858982601142
732,0.0858597998827
734,0.0836638876037
736,0.0847966117548
738,0.0834409538821
740,0.0839038189413
742,0.0831668610257
744,0.0812796145088
746,0.0840057363246
748,0.0802699225938
750,0.0816983965611
752,0.0812386270856
754,0.0795989732697
756,0.0800878967577
758,0.0796790316929
760,0.0808784630779
762,0.079770630249
764,0.0783828666679
766,0.0795850491557
768,0.0792729200963
770,0.0782533743589
772,0.0785022933074
774,0.0773714341573
776,0.0792263101264
778,0.0829046894118
780,0.0801233163016
782,0.0772795856957
784,0.0802374647364
786,0.0778962044048
788,0.0767406300055
790,0.075891598662
792,0.0757850974919
794,0.0765675323896
796,0.0740822590291
798,0.0753812967474
800,0.0754719825416
802,0.074193665663
804,0.0744983883675
806,0.0746651438068
808,0.0738971805025
810,0.0732098519331
812,0.0738489779515
814,0.0742843520574
816,0.0736615187289
818,0.0724603431006
820,0.0740411823614
822,0.0728891875357
824,0.0740235194816
826,0.0720821655092
828,0.0719061847042
830,0.0732523060546
832,0.0717444649945
834,0.0713841601631
836,0.0713474008243
838,0.0720455849155
840,0.072514108586
842,0.0691483803067
844,0.0715043524662
846,0.0701399562048
848,0.0700525824331
850,0.0704333533822
852,0.0693113280578
854,0.0701948021198
856,0.0710944029032
858,0.069241852372
860,0.0680755526286
862,0.0706161982144
864,0.0705711241696
866,0.0701101775887
868,0.071368511654
870,0.0703245474719
872,0.0702639906856
874,0.0712839620291
876,0.0704264089793
878,0.0701926971647
880,0.0687849283483
882,0.0728899211302
884,0.0713854489046
886,0.0741734966946
888,0.0741787872722
890,0.0720971656663
892,0.0735008615239
894,0.0739522579361
896,0.0727000757828
898,0.0722410728786
900,0.0744025655797
902,0.0717607872007
904,0.0725101657093
906,0.0738198515153
908,0.0717769707533
910,0.0728826259706
912,0.0755538539551
914,0.0730008369994
916,0.0729136890149
918,0.072593604423
920,0.0759828981838
922,0.0723533969525
924,0.0778448350661
926,0.0727896575202
928,0.0738501892156
930,0.0786574741736
932,0.0769516725781
934,0.075993652805
936,0.0774341159367
938,0.0785653054546
940,0.0766439978521
942,0.0812314991937
944,0.0780292532162
946,0.0822324824367
948,0.0789090339178
950,0.0792753038633
