"Latest: Wavelength (nm)","Latest: Absorbance"
380,3
382,3
384,3
386,3
388,3
390,3
392,3
394,3
396,3
398,3
400,3
402,3
404,3
406,3
408,3
410,3
412,3
414,2.84375362353
416,2.5228557508
418,2.590475703
420,2.78598591536
422,2.96280517169
424,2.46881114938
426,2.43938601347
428,2.17659919722
430,2.13193022722
432,1.95356469328
434,1.76208401638
436,1.63031046976
438,1.53208947987
440,1.4568404249
442,1.40205534392
444,1.34877504942
446,1.33290942395
448,1.30526614525
450,1.29600179191
452,1.27783226233
454,1.27077806301
456,1.25597966844
458,1.2426871207
460,1.24338862966
462,1.2334834669
464,1.22227105443
466,1.20584118705
468,1.19873996854
470,1.19286533644
472,1.17936893082
474,1.17228981172
476,1.1644439986
478,1.1398985902
480,1.13159884878
482,1.1226904819
484,1.11687972815
486,1.09777375222
488,1.09046476903
490,1.07090846302
492,1.06791805727
494,1.04158561509
496,1.03667419456
498,1.02694203379
500,1.02253604794
502,1.00987866902
504,1.00592990892
506,0.992308752949
508,0.997156119981
510,0.972724000916
512,0.974889607776
514,0.973768279159
516,0.973486508782
518,0.976499710403
520,0.970827232566
522,0.973391009631
524,0.976698281482
526,0.974509720766
528,0.978075095514
530,0.975872494832
532,0.966999304045
534,0.958129805225
536,0.951141891979
538,0.936874426073
540,0.931962999543
542,0.925739812342
544,0.916503608466
546,0.917325765771
548,0.910796784046
550,0.911124041882
552,0.906779697537
554,0.910889912428
556,0.91248471667
558,0.908316647555
560,0.913074439547
562,0.910513665673
564,0.90550007723
566,0.901859234995
568,0.896549168118
570,0.889506971087
572,0.878281590358
574,0.869255052217
576,0.860260180747
578,0.853940057572
580,0.840120005008
582,0.849776469129
584,0.845517502821
586,0.850570199795
588,0.853341621055
590,0.855211933128
592,0.863247667645
594,0.862139537283
596,0.867634028882
598,0.864321107717
600,0.863790393358
602,0.860072552267
604,0.85253605578
606,0.843392054868
608,0.8301453504
610,0.825946337017
612,0.818795526945
614,0.809892970437
616,0.806259449528
618,0.801835150622
620,0.8015191065
622,0.796889698068
624,0.796843933394
626,0.799514705157
628,0.805807491136
630,0.817229014462
632,0.830944078737
634,0.850044889123
636,0.874806856264
638,0.914972180678
640,0.961303559531
642,1.01605731768
644,1.07023541739
646,1.11839980344
648,1.15963080449
650,1.18167098273
652,1.1818530559
654,1.15728227216
656,1.10287086309
658,1.03781764891
660,0.971001399153
662,0.913256707275
664,0.856792253973
666,0.810684281924
668,0.773843597101
670,0.745183276172
672,0.727690779907
674,0.715633219029
676,0.707306522503
678,0.699100447365
680,0.692842494842
682,0.685029643339
684,0.682418513001
686,0.683213362748
688,0.679409149129
690,0.671528489467
692,0.669146528657
694,0.665697798577
696,0.666003078284
698,0.66256512476
700,0.66223434013
702,0.661470767405
704,0.660982847853
706,0.659533060262
708,0.661068391814
710,0.660238282139
712,0.654617355225
714,0.653152111571
716,0.651012901752
718,0.650643713976
720,0.65131063239
722,0.648441823174
724,0.646410479058
726,0.642063322581
728,0.642766172969
730,0.640954499778
732,0.639167380335
734,0.636508459503
736,0.63527680308
738,0.632415175814
740,0.630739844439
742,0.629636719686
744,0.62783397613
746,0.626907821279
748,0.622080067678
750,0.617490813096
752,0.618089198355
754,0.619623703675
756,0.617788332859
758,0.618067638399
760,0.619339889944
762,0.617364358865
764,0.615010217126
766,0.61438133936
768,0.611865722369
770,0.610073064446
772,0.609267172472
774,0.609208010046
776,0.603647742535
778,0.609203613324
780,0.601746607883
782,0.599633045326
784,0.5980405491
786,0.59511696447
788,0.592341868406
790,0.591546792491
792,0.590262169396
794,0.593605958708
796,0.590391451917
798,0.588307451176
800,0.587386161835
802,0.584074297839
804,0.583863605591
806,0.584134166381
808,0.582828551474
810,0.58185177911
812,0.581395390962
814,0.579754698864
816,0.580320575334
818,0.577070969327
820,0.577225183664
822,0.57523464811
824,0.576439289484
826,0.570822128931
828,0.566966840797
830,0.569442115532
832,0.566295315578
834,0.562952330542
836,0.563923635961
838,0.563652525128
840,0.562237903622
842,0.559960790063
844,0.556327465875
846,0.554052032105
848,0.553848065554
850,0.550779526279
852,0.548384849086
854,0.546372036006
856,0.544401324939
858,0.544143978509
860,0.540175956522
862,0.539724245174
864,0.53610557643
866,0.535009308934
868,0.536627760908
870,0.535039660486
872,0.531081543974
874,0.53084196173
876,0.530614353718
878,0.529112058284
880,0.525212102936
882,0.524786015165
884,0.520418314912
886,0.526799049735
888,0.524197375933
890,0.521547290164
892,0.521287112538
894,0.520166843915
896,0.519952118849
898,0.521163841332
900,0.52237702086
902,0.522382348418
904,0.516261357676
906,0.520237046398
908,0.512122527315
910,0.516857073307
912,0.512577171968
914,0.510754115029
916,0.509850761358
918,0.508143646873
920,0.508530323381
922,0.502778608056
924,0.51035745642
926,0.503034782999
928,0.499897998756
930,0.500783449201
932,0.498775495917
934,0.499676792198
936,0.496987254011
938,0.499354297134
940,0.493584894574
942,0.496400113965
944,0.486748036829
946,0.495387415619
948,0.491227729226
950,0.490887424776
