"Latest: Wavelength (nm)","Latest: Absorbance"
658,0.0245186944685
660,0.024324474171
662,0.0254492305202
664,0.0245816320565
666,0.0240355140484
668,0.0230012368629
670,0.0237619546087
672,0.0228890419367
674,0.02197016488
676,0.0232881501961
678,0.0227911537407
680,0.0218349589266
682,0.0208783370938
684,0.0209506007981
686,0.0224263646954
688,0.0223396012643
690,0.0193401588644
692,0.0201630948408
694,0.0188681467175
696,0.0211929781731
698,0.0201057400327
700,0.0200118854053
702,0.0194232040613
704,0.0204216779447
706,0.019254316572
708,0.0202818224132
710,0.019385197445
712,0.0182499944224
714,0.0185828556541
716,0.0175226368723
718,0.0174720542902
720,0.0175049202853
722,0.0174995003127
724,0.0169817894095
726,0.0158116035628
728,0.0167301919039
730,0.0165579347407
732,0.0169446173781
734,0.0152118958762
736,0.0161753640073
738,0.0147880865843
740,0.0148139823342
742,0.0157600366579
744,0.0136611977413
746,0.0161388083292
748,0.0139817743691
750,0.0158695344931
752,0.0150591922239
754,0.01254534272
756,0.0126808757374
758,0.0123941189247
760,0.0132127953385
762,0.0139335524417
764,0.0129310479967
766,0.0136517341654
768,0.0136937190375
770,0.0124260116958
772,0.0142565113148
774,0.0120067895934
776,0.0124123139504
778,0.0156796790349
780,0.0127745318608
782,0.0109191988136
784,0.0122375292882
786,0.0109444753288
788,0.0111597799839
790,0.00979215138667
792,0.00884323736183
794,0.0105657868721
796,0.00884044987954
798,0.00872786488292
800,0.00995200284428
802,0.00907976112526
804,0.00891388010112
806,0.00994884345385
808,0.00888075723457
810,0.00944022557113
812,0.00871630957349
814,0.0101998789552
816,0.0100716263482
818,0.00910452923198
820,0.00879549125754
822,0.00838492450796
824,0.00883014034439
826,0.00772721349407
828,0.00716318916291
830,0.00852910628639
832,0.00687153455123
834,0.00665027048146
836,0.00690749766408
838,0.00839797742588
840,0.00800639903241
842,0.00628411576005
844,0.0072370761765
846,0.00756366901545
848,0.00651449508927
850,0.00606968761776
852,0.00568674566988
854,0.00571594927841
856,0.00699238076549
858,0.00477444589501
860,0.00409052807069
862,0.00419353555048
864,0.0037483660412
866,0.00356275973143
868,0.00359400190421
870,0.00250649281207
872,0.00271198527875
874,0.00285354818869
876,0.00136027957932
878,0.000467134853495
880,-0.00247473877391
882,0.00230751157201
884,-0.00210152954546
886,0.00247991225815
888,0.00130531412514
890,-0.00126337242749
892,-0.00170471075187
894,-0.000466884268687
896,-0.00192324019241
898,-0.00215757420085
900,-0.00235881917457
902,-0.00275081583884
904,-0.00433775672815
906,-0.0040603909585
908,-0.00628047833624
910,-0.00467618232108
912,-0.00321783730982
914,-0.00650756242704
916,-0.0072327094051
918,-0.00590371294129
920,-0.00622822486701
922,-0.0109304269158
924,-0.00622684792923
926,-0.0114006693085
928,-0.0107524057869
930,-0.00969074846578
932,-0.011629586788
934,-0.0131201590134
936,-0.0127656833299
938,-0.0125853702423
940,-0.016076055473
942,-0.0144900390573
944,-0.0189265534511
946,-0.0160342597611
948,-0.0222621397583
950,-0.0208369416403
